seqnames	start	end	width	strand	Median
1	32500001	32550000	50000	*	-0.0695286794784889
1	32550001	32600000	50000	*	0.0220154812370453
1	32600001	32650000	50000	*	-0.0701590044576545
1	32650001	32700000	50000	*	0.0640918611267261
1	32700001	32750000	50000	*	0.00497511823843459
1	32750001	32800000	50000	*	0.0827231292628016
1	32800001	32850000	50000	*	-0.0491666112683675
1	32850001	32900000	50000	*	0.080991685914808
1	32900001	32950000	50000	*	-0.012916400703063
1	32950001	33000000	50000	*	0.115729636356989
1	33000001	33050000	50000	*	0.0921742555251484
1	33050001	33100000	50000	*	0.0336027218894188
1	33100001	33150000	50000	*	0.123423597922642
1	33150001	33200000	50000	*	0.0151885548608607
1	33200001	33250000	50000	*	0.0335756325006418
1	33250001	33300000	50000	*	0.0856128460581624
1	33300001	33350000	50000	*	-0.0539670722099898
1	33350001	33400000	50000	*	0.0130175619304461
1	33400001	33450000	50000	*	0.129182150913612
1	33450001	33500000	50000	*	-0.00327240119818273
1	33500001	33550000	50000	*	0.0067531013583048
1	33550001	33600000	50000	*	0.0506918020233824
1	33600001	33650000	50000	*	0.0973253429818838
1	33650001	33700000	50000	*	-0.0725370952416109
1	33700001	33750000	50000	*	0.074177917471598
1	33750001	33800000	50000	*	-0.0607144926568539
1	33800001	33850000	50000	*	-0.0278402610061103
1	33850001	33900000	50000	*	-0.0649335252039879
1	33900001	33950000	50000	*	-0.0336333910209886
1	33950001	34000000	50000	*	0.0975767538081719
1	34000001	34050000	50000	*	0.056026323846404
1	34050001	34100000	50000	*	0.0636543681558245
1	34100001	34150000	50000	*	-0.0222802647859515
1	34150001	34200000	50000	*	0.00366998023383553
1	34200001	34250000	50000	*	-0.128233178227344
1	34250001	34300000	50000	*	-0.211578029565072
1	34300001	34350000	50000	*	-0.228436480118627
1	34350001	34400000	50000	*	0.00346621729828616
1	34400001	34450000	50000	*	-0.119868803653181
1	34450001	34500000	50000	*	-0.152642333672365
1	34500001	34550000	50000	*	-0.0394868717690219
1	34600001	34650000	50000	*	-0.0282390696248655
1	34650001	34700000	50000	*	-0.0786357203354963
1	34750001	34800000	50000	*	-0.161757590094869
1	34800001	34850000	50000	*	-0.0930649463677294
1	34850001	34900000	50000	*	-0.0523314634550283
1	34900001	34950000	50000	*	-0.211539266192417
1	34950001	35000000	50000	*	-0.0419335666334622
1	35050001	35100000	50000	*	-0.354858768735182
1	35100001	35150000	50000	*	-0.182850605423714
1	35150001	35200000	50000	*	-0.291745360904903
1	35200001	35250000	50000	*	0.0308813583570536
1	35250001	35300000	50000	*	0.175256047191483
1	35300001	35350000	50000	*	0.064279861451224
1	35350001	35400000	50000	*	0.0428941231048036
1	35400001	35450000	50000	*	0.171763597178756
1	35450001	35500000	50000	*	0.211877158915126
1	35500001	35550000	50000	*	0.0966825079901024
1	35550001	35600000	50000	*	0.0139974229378974
1	35600001	35650000	50000	*	0.0439915621353024
1	35650001	35700000	50000	*	0.13876347419796
1	35700001	35750000	50000	*	0.103555216487256
1	35750001	35800000	50000	*	-0.0975916001385954
1	35800001	35850000	50000	*	0.234509590942714
1	35850001	35900000	50000	*	0.167925830495397
1	35900001	35950000	50000	*	-0.123451251222718
1	35950001	36000000	50000	*	0.055886109949414
1	36000001	36050000	50000	*	0.0905362419902696
1	36050001	36100000	50000	*	0.0452706449698808
1	36100001	36150000	50000	*	-0.034663881832036
1	36150001	36200000	50000	*	0.0294585292865901
1	36200001	36250000	50000	*	0.110691762415329
1	36250001	36300000	50000	*	0.16237937071057
1	36300001	36350000	50000	*	0.0203544763311012
1	36350001	36400000	50000	*	0.184927699913486
1	36400001	36450000	50000	*	0.230547542030949
1	36450001	36500000	50000	*	0.0439978110076154
1	36500001	36550000	50000	*	-0.0245020314263689
1	36550001	36600000	50000	*	0.0230336608728523
1	36600001	36650000	50000	*	0.0559259090737975
1	36650001	36700000	50000	*	0.0322477482119986
1	36700001	36750000	50000	*	0.116425652214772
1	36750001	36800000	50000	*	0.0208371146482826
1	36800001	36850000	50000	*	0.0133584257697634
1	36850001	36900000	50000	*	0.0369336897342515
1	36900001	36950000	50000	*	0.0099213302870876
1	36950001	37000000	50000	*	-0.0312627037782542
1	37000001	37050000	50000	*	-0.0754322343235063
1	37050001	37100000	50000	*	-0.167544081366887
1	37100001	37150000	50000	*	-0.273528085390231
1	37150001	37200000	50000	*	-0.193386008938766
1	37200001	37250000	50000	*	-0.113958259485615
1	37250001	37300000	50000	*	-0.108380690682495
1	37300001	37350000	50000	*	-0.0537886728650969
1	37350001	37400000	50000	*	-0.302662944685045
1	37400001	37450000	50000	*	-0.212078371759212
1	37450001	37500000	50000	*	-0.122559783194625
1	37500001	37550000	50000	*	-0.219099947921006
1	37550001	37600000	50000	*	-0.117822388999209
1	37600001	37650000	50000	*	-0.0613816132129523
1	37700001	37750000	50000	*	-0.219509525899803
1	37750001	37800000	50000	*	-0.036968881523258
1	37800001	37850000	50000	*	-0.254756539972762
1	37850001	37900000	50000	*	-0.244808252150689
1	37900001	37950000	50000	*	-0.118111164264886
1	37950001	38000000	50000	*	0.0631072176039367
1	38000001	38050000	50000	*	0.116871431771216
1	38050001	38100000	50000	*	-0.00378269523869528
1	38100001	38150000	50000	*	-0.0168169574896047
1	38150001	38200000	50000	*	-0.0317002162992177
1	38200001	38250000	50000	*	0.0799360147200182
1	38250001	38300000	50000	*	0.167683326305102
1	38300001	38350000	50000	*	0.0172640724344877
1	38350001	38400000	50000	*	-0.0259762084783657
1	38400001	38450000	50000	*	0.0246648451296775
1	38450001	38500000	50000	*	0.105675219997214
1	38500001	38550000	50000	*	-0.0409002574570921
1	38550001	38600000	50000	*	0.017499857348182
1	38600001	38650000	50000	*	-0.207244058295673
1	38650001	38700000	50000	*	-0.114645801611465
1	38700001	38750000	50000	*	0.000436216994782764
1	38750001	38800000	50000	*	0.08916520245924
1	38800001	38850000	50000	*	-0.150834090471016
1	38850001	38900000	50000	*	-0.224432344658484
1	38900001	38950000	50000	*	0.110161451748126
1	38950001	39000000	50000	*	0.00255898812471092
1	39000001	39050000	50000	*	0.055370111783871
1	39050001	39100000	50000	*	0.037559960331203
1	39100001	39150000	50000	*	-0.204595251160784
1	39150001	39200000	50000	*	-0.0327004297015378
1	39200001	39250000	50000	*	-0.0770597775367197
1	39250001	39300000	50000	*	0.0829061458510168
1	39300001	39350000	50000	*	0.22551779646221
1	39350001	39400000	50000	*	0.0912782284139838
1	39400001	39450000	50000	*	0.0327736119234008
1	39450001	39500000	50000	*	0.089240658665239
1	39500001	39550000	50000	*	-0.109678401965262
1	39550001	39600000	50000	*	-0.0161892363264159
1	39600001	39650000	50000	*	0.0148059581568184
1	39650001	39700000	50000	*	0.209451173390011
1	39700001	39750000	50000	*	0.0969063839878891
1	39750001	39800000	50000	*	-0.122981924181829
1	39800001	39850000	50000	*	-0.0308699132689045
1	39850001	39900000	50000	*	0.00616319131692632
1	39900001	39950000	50000	*	0.0671762781832145
1	40000001	40050000	50000	*	0.00758712207795214
1	40050001	40100000	50000	*	0.11063201569331
1	40100001	40150000	50000	*	0.0634822420936337
1	40150001	40200000	50000	*	-0.0934850515358384
1	40250001	40300000	50000	*	-0.00324094481501699
1	40300001	40350000	50000	*	0.0251222603342035
1	40350001	40400000	50000	*	0.115875742911692
1	40400001	40450000	50000	*	-0.0418411083723178
1	40450001	40500000	50000	*	0.0737569073936033
1	40500001	40550000	50000	*	-0.0302180529979325
1	40550001	40600000	50000	*	0.0456095553584211
1	40600001	40650000	50000	*	0.106795684582383
1	40650001	40700000	50000	*	0.12087083374194
1	40700001	40750000	50000	*	0.0450613720064618
1	40750001	40800000	50000	*	0.0406492461565314
1	40850001	40900000	50000	*	0.0212219090044039
1	40900001	40950000	50000	*	0.124092130758294
1	40950001	41000000	50000	*	0.206167788438106
1	41000001	41050000	50000	*	0.100393867182112
1	41050001	41100000	50000	*	-0.00697605997132505
1	41100001	41150000	50000	*	-0.000392043437274742
1	41150001	41200000	50000	*	0.148128190719788
1	41200001	41250000	50000	*	0.031766613847727
1	41250001	41300000	50000	*	-0.00145858916449466
1	41300001	41350000	50000	*	-0.0628604306012744
1	41350001	41400000	50000	*	-0.196192632452256
1	41400001	41450000	50000	*	0.0159880226962196
1	41450001	41500000	50000	*	-0.0292635142640998
1	41500001	41550000	50000	*	-0.00751051965452517
1	41550001	41600000	50000	*	0.0135389434169031
1	41600001	41650000	50000	*	0.102338170858716
1	41650001	41700000	50000	*	-0.0192504954774161
1	41700001	41750000	50000	*	-0.0544552192588507
1	41750001	41800000	50000	*	-0.270259401937679
1	41800001	41850000	50000	*	0.0360797785639089
1	41850001	41900000	50000	*	0.113202182607879
1	41900001	41950000	50000	*	0.089581591465315
1	41950001	42000000	50000	*	0.0458585234653788
1	42000001	42050000	50000	*	-0.0883084320248819
1	42050001	42100000	50000	*	-0.122795694259563
1	42100001	42150000	50000	*	-0.0271388672199492
1	42150001	42200000	50000	*	-0.0628923867700647
1	42200001	42250000	50000	*	-0.136170410905505
1	42250001	42300000	50000	*	-0.102118827326908
1	42300001	42350000	50000	*	-0.116994839775093
1	42350001	42400000	50000	*	0.0531369919390135
1	42400001	42450000	50000	*	-0.0803922062721944
1	42450001	42500000	50000	*	-0.160570203617717
1	42500001	42550000	50000	*	0.209800063163083
1	42550001	42600000	50000	*	-0.0945456370131704
1	42600001	42650000	50000	*	0.034854644702479
1	42650001	42700000	50000	*	0.0955716916463521
1	42700001	42750000	50000	*	0.0407584610041098
1	42750001	42800000	50000	*	0.235440833487928
1	42800001	42850000	50000	*	0.0878983721640339
1	42850001	42900000	50000	*	0.0124005032065785
1	42900001	42950000	50000	*	0.140887512560303
1	42950001	43000000	50000	*	0.104213230750583
1	43000001	43050000	50000	*	0.155764197459714
1	43050001	43100000	50000	*	0.138632509313235
1	43100001	43150000	50000	*	0.0682430695320318
1	43150001	43200000	50000	*	0.13086764683236
1	43200001	43250000	50000	*	0.0196428792705647
1	43250001	43300000	50000	*	0.157220039044267
1	43300001	43350000	50000	*	0.083087301345331
1	43350001	43400000	50000	*	0.10835668906132
1	43400001	43450000	50000	*	-0.0277728337601009
1	43450001	43500000	50000	*	0.102811441510001
1	43500001	43550000	50000	*	0.0767578061535534
1	43600001	43650000	50000	*	0.0460047464784723
1	43650001	43700000	50000	*	-0.263369180556783
1	43700001	43750000	50000	*	-0.192997288207472
1	43750001	43800000	50000	*	-0.0139063383572265
1	43800001	43850000	50000	*	0.000317627378404647
1	43850001	43900000	50000	*	-0.0567064669956179
1	43900001	43950000	50000	*	0.0284035279819183
1	43950001	44000000	50000	*	-0.159453374271658
1	44000001	44050000	50000	*	0.121882599864912
1	44050001	44100000	50000	*	0.158456895974504
1	44100001	44150000	50000	*	0.0538904098635822
1	44150001	44200000	50000	*	0.0176372394691629
1	44200001	44250000	50000	*	0.170488143193121
1	44250001	44300000	50000	*	-0.1258602312223
1	44300001	44350000	50000	*	-0.0547704815125491
1	44350001	44400000	50000	*	-0.0182257043976482
1	44400001	44450000	50000	*	0.0452634693184146
1	44450001	44500000	50000	*	0.0687414452043027
1	44500001	44550000	50000	*	-0.151859183971643
1	44550001	44600000	50000	*	-0.0233508737832907
1	44600001	44650000	50000	*	0.0638499204417199
1	44650001	44700000	50000	*	0.19782060566976
1	44700001	44750000	50000	*	0.0288037348676155
1	44750001	44800000	50000	*	-0.198592194919211
1	44800001	44850000	50000	*	-0.14129584561859
1	44850001	44900000	50000	*	-0.0491381136912849
1	44900001	44950000	50000	*	-0.024449524296039
1	44950001	45000000	50000	*	0.0149032886920608
1	45000001	45050000	50000	*	-0.0788767599804747
1	45050001	45100000	50000	*	0.031731003095232
1	45100001	45150000	50000	*	0.108375538090189
1	45150001	45200000	50000	*	0.079415333149968
1	45200001	45250000	50000	*	0.0276444560809553
1	45250001	45300000	50000	*	-0.058593929548673
1	45300001	45350000	50000	*	0.00542824722397549
1	45350001	45400000	50000	*	-0.0232107774183096
1	45400001	45450000	50000	*	0.265369231785352
1	45450001	45500000	50000	*	0.114079735846193
1	45500001	45550000	50000	*	-0.0282473479282686
1	45550001	45600000	50000	*	0.345628679780382
1	45650001	45700000	50000	*	0.241842779125605
1	45700001	45750000	50000	*	-0.0117702723447025
1	45800001	45850000	50000	*	-0.0116851429092663
1	45850001	45900000	50000	*	0.0224959296256206
1	45900001	45950000	50000	*	-0.0611071485839061
1	45950001	46000000	50000	*	-0.018774898440623
1	46000001	46050000	50000	*	0.144157974984151
1	46050001	46100000	50000	*	0.022991078695893
1	46100001	46150000	50000	*	0.101356586376576
1	46150001	46200000	50000	*	0.172152099844632
1	46200001	46250000	50000	*	0.18833786746621
1	46250001	46300000	50000	*	0.00640591045115633
1	46300001	46350000	50000	*	-0.0621988884567174
1	46350001	46400000	50000	*	0.247586815476938
1	46400001	46450000	50000	*	-0.109638921025845
1	46450001	46500000	50000	*	-0.0826335117949289
1	46500001	46550000	50000	*	-0.0136439062043599
1	46550001	46600000	50000	*	0.0694860382735486
1	46600001	46650000	50000	*	0.0294471577689281
1	46650001	46700000	50000	*	0.0408227374650507
1	46700001	46750000	50000	*	-0.271854247979598
1	46750001	46800000	50000	*	0.0849798813649061
1	46800001	46850000	50000	*	-0.00603591667254304
1	46850001	46900000	50000	*	-0.105287622163019
1	46900001	46950000	50000	*	0.076833421933301
1	46950001	47000000	50000	*	-0.143293955693996
1	47000001	47050000	50000	*	0.054589684436991
1	47050001	47100000	50000	*	-0.0688465360820969
1	47100001	47150000	50000	*	-0.0453981743360813
1	47150001	47200000	50000	*	-0.0884417190145297
1	47200001	47250000	50000	*	-0.063988897639258
1	47450001	47500000	50000	*	-0.0528940846481465
1	47650001	47700000	50000	*	0.0133467126789502
1	47700001	47750000	50000	*	-0.0302809000486728
1	47750001	47800000	50000	*	0.126423176365075
1	47800001	47850000	50000	*	0.125609385336615
1	47850001	47900000	50000	*	-0.0601780743313878
1	47900001	47950000	50000	*	-0.112373694823685
1	47950001	48000000	50000	*	-0.170260537648237
1	48000001	48050000	50000	*	0.0194815832090783
1	48050001	48100000	50000	*	0.0712725120261873
1	48100001	48150000	50000	*	-0.172477803524245
1	48150001	48200000	50000	*	0.00579889590084223
1	48200001	48250000	50000	*	0.00562694161838501
1	48250001	48300000	50000	*	-0.000982786658999547
1	48300001	48350000	50000	*	0.0326116651306387
1	48350001	48400000	50000	*	-0.044603042580234
1	48400001	48450000	50000	*	0.00649964586910336
1	48450001	48500000	50000	*	-0.0262916031100491
1	48500001	48550000	50000	*	-0.193728923902486
1	48550001	48600000	50000	*	-0.108836372720955
1	48650001	48700000	50000	*	-0.0232166497357935
1	48700001	48750000	50000	*	-0.0730105872175796
1	48750001	48800000	50000	*	0.00847130761972158
1	48850001	48900000	50000	*	-0.0416339913799599
1	48900001	48950000	50000	*	0.113215716366295
1	48950001	49000000	50000	*	-0.0905951216738976
1	49000001	49050000	50000	*	-0.303796316086511
1	49050001	49100000	50000	*	-0.19763764578679
1	49100001	49150000	50000	*	-0.119669766411854
1	49150001	49200000	50000	*	-0.154641784521358
1	49200001	49250000	50000	*	-0.042626575547715
1	49250001	49300000	50000	*	-0.183774933163007
1	49300001	49350000	50000	*	-0.125335741842139
1	49350001	49400000	50000	*	-0.029243936331127
1	49400001	49450000	50000	*	-0.260319319993595
1	49500001	49550000	50000	*	-0.146824806693123
1	49550001	49600000	50000	*	-0.076985501599257
1	49600001	49650000	50000	*	-0.124134537341037
1	49650001	49700000	50000	*	-0.243351885429709
1	49750001	49800000	50000	*	-0.056575770171351
1	49800001	49850000	50000	*	-0.0130618688486639
1	49850001	49900000	50000	*	0.0561232682712448
1	49900001	49950000	50000	*	-0.143197618216039
1	49950001	50000000	50000	*	-0.0384105827970285
1	50050001	50100000	50000	*	0.0251372250692529
1	50100001	50150000	50000	*	-0.13233717183841
1	50150001	50200000	50000	*	-0.147075678496815
1	50200001	50250000	50000	*	-0.00929946115205237
1	50250001	50300000	50000	*	-0.0478665343902439
1	50350001	50400000	50000	*	-0.00331509469239086
1	50450001	50500000	50000	*	0.224655572378782
1	50500001	50550000	50000	*	0.163897292051946
1	50550001	50600000	50000	*	-0.161985918230388
1	50600001	50650000	50000	*	-0.134015637082491
1	50650001	50700000	50000	*	-0.0903702900292849
1	50700001	50750000	50000	*	0.0487995560126097
1	50750001	50800000	50000	*	-0.0115719796013776
1	50800001	50850000	50000	*	-0.0440516337513945
1	50850001	50900000	50000	*	0.0466104539806115
1	50900001	50950000	50000	*	-0.0832048771406005
1	50950001	51000000	50000	*	-0.184771184632953
1	51000001	51050000	50000	*	0.0234667344245604
1	51050001	51100000	50000	*	0.144617645619058
1	51100001	51150000	50000	*	0.143166490489705
1	51150001	51200000	50000	*	0.196814190260293
1	51200001	51250000	50000	*	0.0679739261956133
1	51250001	51300000	50000	*	0.207425264398062
1	51300001	51350000	50000	*	0.029350592569876
1	51400001	51450000	50000	*	0.347595484106493
1	51450001	51500000	50000	*	0.0500540334380895
1	51500001	51550000	50000	*	0.105305428163757
1	51550001	51600000	50000	*	0.164345331596259
1	51600001	51650000	50000	*	-0.0599162246353577
1	51650001	51700000	50000	*	-0.0885484645705959
1	51700001	51750000	50000	*	0.215218806511771
1	51750001	51800000	50000	*	-0.0711776479545585
1	51800001	51850000	50000	*	0.0323236723871013
1	51850001	51900000	50000	*	-0.0613630751626008
1	51900001	51950000	50000	*	-0.120004829416436
1	51950001	52000000	50000	*	0.0725916592578352
1	52000001	52050000	50000	*	-0.0222475589950677
1	52050001	52100000	50000	*	0.0329236681176894
1	52100001	52150000	50000	*	-0.00610518554526996
1	52150001	52200000	50000	*	0.110941992342742
1	52200001	52250000	50000	*	0.0653279364484365
1	52250001	52300000	50000	*	0.0032122484362511
1	52300001	52350000	50000	*	0.124902101159013
1	52350001	52400000	50000	*	-0.0626708195594445
1	52400001	52450000	50000	*	-0.0273486472584575
1	52450001	52500000	50000	*	0.167820250934501
1	52500001	52550000	50000	*	0.0843922345296205
1	52550001	52600000	50000	*	0.0157437483418181
1	52650001	52700000	50000	*	-0.0456011991901946
1	52700001	52750000	50000	*	0.0142370473963846
1	52750001	52800000	50000	*	0.0725720748888611
1	52800001	52850000	50000	*	0.129942963788593
1	52850001	52900000	50000	*	0.134856706556909
1	52900001	52950000	50000	*	0.187235331255146
1	52950001	53000000	50000	*	0.0470012035039924
1	53000001	53050000	50000	*	-0.0138183421997665
1	53050001	53100000	50000	*	0.047539941894018
1	53100001	53150000	50000	*	-0.052918133117954
