seqnames	start	end	width	strand	Median
1	33200001	33250000	50000	*	0.112250472648633
1	33250001	33300000	50000	*	0.500099432362613
1	33300001	33350000	50000	*	0.0860312170209474
1	33350001	33400000	50000	*	0.0998379709063383
1	33400001	33450000	50000	*	0.403824660770608
1	33450001	33500000	50000	*	0.312437744767912
1	33500001	33550000	50000	*	0.207258074122994
1	33550001	33600000	50000	*	0.130606897092619
1	33600001	33650000	50000	*	0.0261396407696971
1	33650001	33700000	50000	*	0.118166542824828
1	33700001	33750000	50000	*	0.118521147756861
1	33750001	33800000	50000	*	0.161064369315198
1	33800001	33850000	50000	*	0.362376459424931
1	33850001	33900000	50000	*	0.288473809060637
1	33900001	33950000	50000	*	0.229567681059657
1	33950001	34000000	50000	*	-0.24680805302592
1	34000001	34050000	50000	*	-0.181661743516929
1	34050001	34100000	50000	*	-0.158928464351057
1	34100001	34150000	50000	*	-0.285402937469535
1	34150001	34200000	50000	*	-0.473275166118802
1	34200001	34250000	50000	*	-0.499910083331174
1	34250001	34300000	50000	*	-0.544149724783954
1	34300001	34350000	50000	*	-0.421071413584057
1	34350001	34400000	50000	*	-0.338125471150519
1	34400001	34450000	50000	*	-0.375405900701352
1	34450001	34500000	50000	*	-0.298840557239441
1	34500001	34550000	50000	*	-0.444154840949309
1	34600001	34650000	50000	*	-0.553710140296963
1	34650001	34700000	50000	*	-0.501681840585494
1	34750001	34800000	50000	*	-0.447228078362361
1	34800001	34850000	50000	*	-0.576668358875726
1	34850001	34900000	50000	*	-0.470681185020205
1	34900001	34950000	50000	*	-0.413971761148749
1	34950001	35000000	50000	*	-0.270100705704788
1	35050001	35100000	50000	*	-0.463831811114715
1	35100001	35150000	50000	*	-0.445564196460274
1	35150001	35200000	50000	*	-0.258695610961372
1	35200001	35250000	50000	*	-0.482099142877431
1	35250001	35300000	50000	*	0.21146943269362
1	35300001	35350000	50000	*	0.0873283527919105
1	35350001	35400000	50000	*	-0.56888640886786
1	35400001	35450000	50000	*	0.148840940816861
1	35450001	35500000	50000	*	0.257321498027203
1	35500001	35550000	50000	*	0.0521780286637102
1	35550001	35600000	50000	*	0.0133692730622046
1	35600001	35650000	50000	*	0.235018849839927
1	35650001	35700000	50000	*	0.246908011443408
1	35700001	35750000	50000	*	0.15550356227781
1	35750001	35800000	50000	*	0.23630733646524
1	35800001	35850000	50000	*	0.338068470860215
1	35850001	35900000	50000	*	0.275128329039422
1	35900001	35950000	50000	*	0.0966322097884379
1	35950001	36000000	50000	*	0.209770533153331
1	36000001	36050000	50000	*	0.254759195103905
1	36050001	36100000	50000	*	0.108934558783125
1	36100001	36150000	50000	*	-0.138038268847995
1	36150001	36200000	50000	*	-0.067911979471394
1	36200001	36250000	50000	*	0.0260457803395252
1	36250001	36300000	50000	*	0.143208622991443
1	36300001	36350000	50000	*	0.201561061711814
1	36350001	36400000	50000	*	0.144795438232605
1	36400001	36450000	50000	*	0.326332060242865
1	36450001	36500000	50000	*	0.250015986130988
1	36500001	36550000	50000	*	0.148697202752677
1	36550001	36600000	50000	*	0.101360498726732
1	36600001	36650000	50000	*	0.39664389796407
1	36650001	36700000	50000	*	0.371957629662071
1	36700001	36750000	50000	*	0.444721855368438
1	36750001	36800000	50000	*	0.35445935685374
1	36800001	36850000	50000	*	0.358988303216418
1	36850001	36900000	50000	*	0.356506808513573
1	36900001	36950000	50000	*	0.181481371144119
1	36950001	37000000	50000	*	-0.279453352676157
1	37000001	37050000	50000	*	-0.659848337701649
1	37050001	37100000	50000	*	-0.613697494610039
1	37100001	37150000	50000	*	-0.515371624004994
1	37150001	37200000	50000	*	-0.537768467247662
1	37200001	37250000	50000	*	-0.642193994310155
1	37250001	37300000	50000	*	-0.579917038712831
1	37300001	37350000	50000	*	-0.65144638699642
1	37350001	37400000	50000	*	-0.611333237408678
1	37400001	37450000	50000	*	-0.701563313400287
1	37450001	37500000	50000	*	-0.564445491022403
1	37500001	37550000	50000	*	-0.714632084181863
1	37550001	37600000	50000	*	-0.706262810370879
1	37600001	37650000	50000	*	-0.513552963301214
1	37700001	37750000	50000	*	-0.728493586033441
1	37750001	37800000	50000	*	-0.661640874199397
1	37800001	37850000	50000	*	-0.641710360766962
1	37850001	37900000	50000	*	-0.559772335019567
1	37900001	37950000	50000	*	0.0996718804436689
1	37950001	38000000	50000	*	0.327463440575842
1	38000001	38050000	50000	*	0.295426062488202
1	38050001	38100000	50000	*	0.0982636141878338
1	38100001	38150000	50000	*	-0.0200857985634238
1	38150001	38200000	50000	*	-0.165783785396336
1	38200001	38250000	50000	*	-0.469361453503077
1	38250001	38300000	50000	*	-0.00783438694858164
1	38300001	38350000	50000	*	0.168871083139295
1	38350001	38400000	50000	*	0.178439614755975
1	38400001	38450000	50000	*	0.231476311126496
1	38450001	38500000	50000	*	0.330367466423572
1	38500001	38550000	50000	*	-0.322938572192839
1	38550001	38600000	50000	*	-0.403965040119581
1	38600001	38650000	50000	*	-0.397402070771543
1	38650001	38700000	50000	*	-0.275458073941654
1	38700001	38750000	50000	*	-0.46462763882992
1	38750001	38800000	50000	*	-0.296386092814836
1	38800001	38850000	50000	*	-0.375793615118597
1	38850001	38900000	50000	*	-0.181181227681434
1	38900001	38950000	50000	*	-0.356731581193045
1	38950001	39000000	50000	*	-0.217193719432247
1	39000001	39050000	50000	*	-0.272696927336627
1	39050001	39100000	50000	*	-0.343043598147088
1	39100001	39150000	50000	*	-0.394534063060423
1	39150001	39200000	50000	*	-0.198430023236654
1	39200001	39250000	50000	*	-0.461066963261276
1	39250001	39300000	50000	*	-0.283510935015974
1	39300001	39350000	50000	*	0.314334882899645
1	39350001	39400000	50000	*	-0.0415295630615157
1	39400001	39450000	50000	*	-0.0589443055930804
1	39450001	39500000	50000	*	0.301628356290883
1	39500001	39550000	50000	*	0.0923471954055707
1	39550001	39600000	50000	*	0.584793490101202
1	39600001	39650000	50000	*	0.513633236880761
1	39650001	39700000	50000	*	0.59285368944111
1	39700001	39750000	50000	*	0.444662092617229
1	39750001	39800000	50000	*	0.448841111699865
1	39800001	39850000	50000	*	0.359404928338149
1	39850001	39900000	50000	*	0.551012919284346
1	39900001	39950000	50000	*	0.313998731835525
1	40000001	40050000	50000	*	0.293544765507956
1	40050001	40100000	50000	*	0.233775843318489
1	40100001	40150000	50000	*	0.13513857996784
1	40150001	40200000	50000	*	0.0362846986189654
1	40250001	40300000	50000	*	-0.228668183573151
1	40300001	40350000	50000	*	0.222683371494133
1	40350001	40400000	50000	*	0.030652019682022
1	40400001	40450000	50000	*	-0.068723317114001
1	40450001	40500000	50000	*	0.0672528357689605
1	40500001	40550000	50000	*	0.446088217092482
1	40550001	40600000	50000	*	0.107020962249134
1	40600001	40650000	50000	*	0.261698534607474
1	40650001	40700000	50000	*	0.342018102237323
1	40700001	40750000	50000	*	0.205985505765286
1	40750001	40800000	50000	*	-0.0201524110020065
1	40850001	40900000	50000	*	0.168470243337875
1	40900001	40950000	50000	*	-0.0319649633421732
1	40950001	41000000	50000	*	0.0647063082120623
1	41000001	41050000	50000	*	0.0406322023985067
1	41050001	41100000	50000	*	-0.104240135568945
1	41100001	41150000	50000	*	-0.0781861229093469
1	41150001	41200000	50000	*	0.349996892967381
1	41200001	41250000	50000	*	0.172928556639024
1	41250001	41300000	50000	*	0.0324639200069066
1	41300001	41350000	50000	*	0.188433483611017
1	41350001	41400000	50000	*	0.0425884747008139
1	41400001	41450000	50000	*	0.263575047393034
1	41450001	41500000	50000	*	0.256430199479586
1	41500001	41550000	50000	*	0.29033764600851
1	41550001	41600000	50000	*	0.593912025934399
1	41600001	41650000	50000	*	0.340093289679877
1	41650001	41700000	50000	*	0.339690078082551
1	41700001	41750000	50000	*	0.0607764602549558
1	41750001	41800000	50000	*	-0.131441690373141
1	41800001	41850000	50000	*	0.173989785339254
1	41850001	41900000	50000	*	0.179642360535824
1	41900001	41950000	50000	*	0.120966009316213
1	41950001	42000000	50000	*	0.0765201884564307
1	42000001	42050000	50000	*	-0.205853103787876
1	42050001	42100000	50000	*	-0.190503861129279
1	42100001	42150000	50000	*	-0.00274071088006342
1	42150001	42200000	50000	*	-0.161545986007902
1	42200001	42250000	50000	*	0.0141473109088031
1	42250001	42300000	50000	*	-0.152579070805536
1	42300001	42350000	50000	*	-0.00565233458427126
1	42350001	42400000	50000	*	0.0282277317716301
1	42400001	42450000	50000	*	-0.210837910867526
1	42450001	42500000	50000	*	-0.0180905481632753
1	42500001	42550000	50000	*	-0.01528727251997
1	42550001	42600000	50000	*	-0.178215620808653
1	42600001	42650000	50000	*	-0.244248836325925
1	42650001	42700000	50000	*	0.250848884755297
1	42700001	42750000	50000	*	0.290527327285603
1	42750001	42800000	50000	*	0.328849113002764
1	42800001	42850000	50000	*	0.0219204453454544
1	42850001	42900000	50000	*	-0.0448310495706715
1	42900001	42950000	50000	*	0.262906734455469
1	42950001	43000000	50000	*	0.0876563612154906
1	43000001	43050000	50000	*	0.0748477464696836
1	43050001	43100000	50000	*	-0.071436946041448
1	43100001	43150000	50000	*	0.210705430543031
1	43150001	43200000	50000	*	0.236253922858087
1	43200001	43250000	50000	*	0.0576679336999919
1	43250001	43300000	50000	*	0.107932762979519
1	43300001	43350000	50000	*	-0.0902969612644409
1	43350001	43400000	50000	*	0.103917640605295
1	43400001	43450000	50000	*	0.318160717431585
1	43450001	43500000	50000	*	-0.0603080016552782
1	43500001	43550000	50000	*	0.00748230105980417
1	43600001	43650000	50000	*	0.0503815936431189
1	43650001	43700000	50000	*	-0.0631406355505884
1	43700001	43750000	50000	*	-0.119089484309446
1	43750001	43800000	50000	*	-0.107435354647679
1	43800001	43850000	50000	*	0.211009688108314
1	43850001	43900000	50000	*	0.104555434080728
1	43900001	43950000	50000	*	0.0763512146339834
1	43950001	44000000	50000	*	-0.0989494099628366
1	44000001	44050000	50000	*	0.0827320435235579
1	44050001	44100000	50000	*	-0.130966619533661
1	44100001	44150000	50000	*	0.0642991981589087
1	44150001	44200000	50000	*	0.151765230078131
1	44200001	44250000	50000	*	0.104473853056003
1	44250001	44300000	50000	*	0.173208184707202
1	44300001	44350000	50000	*	0.129792906115753
1	44350001	44400000	50000	*	0.0298836659054645
1	44400001	44450000	50000	*	0.146461721013093
1	44450001	44500000	50000	*	0.185284034775038
1	44500001	44550000	50000	*	0.217779272397822
1	44550001	44600000	50000	*	-0.185061981827789
1	44600001	44650000	50000	*	-0.0626665988883051
1	44650001	44700000	50000	*	-0.010829885046814
1	44700001	44750000	50000	*	-0.0548214318368056
1	44750001	44800000	50000	*	-0.0319256552598205
1	44800001	44850000	50000	*	-0.00466054087572694
1	44850001	44900000	50000	*	-0.0794661091653848
1	44900001	44950000	50000	*	-0.119753326856966
1	44950001	45000000	50000	*	-0.200486077686548
1	45000001	45050000	50000	*	-0.377635352457341
1	45050001	45100000	50000	*	-0.123690181748345
1	45100001	45150000	50000	*	0.135474257925993
1	45150001	45200000	50000	*	0.158184716443231
1	45200001	45250000	50000	*	0.496745699164629
1	45250001	45300000	50000	*	0.494508827364111
1	45300001	45350000	50000	*	0.220206803134308
1	45350001	45400000	50000	*	0.230812462694878
1	45400001	45450000	50000	*	0.309926267005202
1	45450001	45500000	50000	*	0.165904481528458
1	45500001	45550000	50000	*	0.0655659620126794
1	45550001	45600000	50000	*	0.0517133428859548
1	45650001	45700000	50000	*	0.244139735638854
1	45700001	45750000	50000	*	0.0776068210657907
1	45800001	45850000	50000	*	0.302764296937821
1	45850001	45900000	50000	*	0.0538451072518782
1	45900001	45950000	50000	*	0.0989263886239753
1	45950001	46000000	50000	*	0.415375333911154
1	46000001	46050000	50000	*	0.390888343815975
1	46050001	46100000	50000	*	0.424640639433778
1	46100001	46150000	50000	*	0.262717143361294
1	46150001	46200000	50000	*	0.298749886351716
1	46200001	46250000	50000	*	0.199943523020602
1	46250001	46300000	50000	*	0.158238389592706
1	46300001	46350000	50000	*	0.329687824382586
1	46350001	46400000	50000	*	0.303272609064145
1	46400001	46450000	50000	*	0.198143490887316
1	46450001	46500000	50000	*	0.146833935662983
1	46500001	46550000	50000	*	0.110191812325829
1	46550001	46600000	50000	*	0.210363639859862
1	46600001	46650000	50000	*	0.1220532278714
1	46650001	46700000	50000	*	0.200484033923435
1	46700001	46750000	50000	*	0.113880483385998
1	46750001	46800000	50000	*	0.341673469082271
1	46800001	46850000	50000	*	0.232194441302656
1	46850001	46900000	50000	*	-0.123694413443704
1	46900001	46950000	50000	*	-0.412931734116148
1	46950001	47000000	50000	*	-0.226124434842541
1	47000001	47050000	50000	*	-0.121485745820471
1	47050001	47100000	50000	*	0.236292933609457
1	47100001	47150000	50000	*	0.284958437653265
1	47150001	47200000	50000	*	0.301370917644721
1	47200001	47250000	50000	*	-0.071121494380115
1	47450001	47500000	50000	*	-0.114802084030018
1	47650001	47700000	50000	*	-0.255500403381995
1	47700001	47750000	50000	*	0.0252241935237514
1	47750001	47800000	50000	*	0.365041236114665
1	47800001	47850000	50000	*	0.190326657645763
1	47850001	47900000	50000	*	-0.213447403716931
1	47900001	47950000	50000	*	-0.184283107275638
1	47950001	48000000	50000	*	-0.0677523565690522
1	48000001	48050000	50000	*	-0.077394433889319
1	48050001	48100000	50000	*	-0.185556639394048
1	48100001	48150000	50000	*	-0.0892411304923887
1	48150001	48200000	50000	*	-0.187182784666578
1	48200001	48250000	50000	*	-0.26105416866425
1	48250001	48300000	50000	*	-0.242150006134232
1	48300001	48350000	50000	*	-0.260478673046577
1	48350001	48400000	50000	*	-0.192580449089015
1	48400001	48450000	50000	*	0.0757839685330541
1	48450001	48500000	50000	*	-0.0657632686918371
1	48500001	48550000	50000	*	-0.124093965908288
1	48550001	48600000	50000	*	-0.0726294225381457
1	48650001	48700000	50000	*	-0.158414495124808
1	48700001	48750000	50000	*	-0.0938989159519664
1	48750001	48800000	50000	*	0.020833904248172
1	48850001	48900000	50000	*	0.235906864594092
1	48900001	48950000	50000	*	0.223942510580482
1	48950001	49000000	50000	*	-0.208542086513672
1	49000001	49050000	50000	*	-0.300014411192527
1	49050001	49100000	50000	*	-0.12651670302355
1	49100001	49150000	50000	*	-0.239995610716106
1	49150001	49200000	50000	*	-0.262450496398365
1	49200001	49250000	50000	*	0.0148208756937099
1	49250001	49300000	50000	*	-0.240231187407983
1	49300001	49350000	50000	*	-0.278103132299464
1	49350001	49400000	50000	*	-0.342293000122967
1	49400001	49450000	50000	*	-0.254663003521133
1	49500001	49550000	50000	*	-0.311505806889546
1	49550001	49600000	50000	*	-0.149151676490939
1	49600001	49650000	50000	*	-0.327532117968992
1	49650001	49700000	50000	*	-0.153326441419593
1	49750001	49800000	50000	*	-0.0912331579445876
1	49800001	49850000	50000	*	-0.222685776007183
1	49850001	49900000	50000	*	-0.201142173083882
1	49900001	49950000	50000	*	-0.264545763068663
1	49950001	50000000	50000	*	-0.254556465018067
1	50050001	50100000	50000	*	-0.238822670479046
1	50100001	50150000	50000	*	-0.069503663507172
1	50150001	50200000	50000	*	-0.176239473553159
1	50200001	50250000	50000	*	-0.190802407900801
1	50250001	50300000	50000	*	0.00795971786631488
1	50350001	50400000	50000	*	-0.219273145434144
1	50450001	50500000	50000	*	-0.163345841779697
1	50500001	50550000	50000	*	-0.247036122760415
1	50550001	50600000	50000	*	-0.225785435388877
1	50600001	50650000	50000	*	-0.239953188974206
1	50650001	50700000	50000	*	-0.45013750156162
1	50700001	50750000	50000	*	-0.462464244560828
1	50750001	50800000	50000	*	-0.479199392940624
1	50800001	50850000	50000	*	-0.509617938459567
1	50850001	50900000	50000	*	-0.372060037794172
1	50900001	50950000	50000	*	-0.183252782440805
1	50950001	51000000	50000	*	-0.0152698288388985
1	51000001	51050000	50000	*	0.236602559322145
1	51050001	51100000	50000	*	0.057251131167364
1	51100001	51150000	50000	*	0.201309533367825
1	51150001	51200000	50000	*	0.210649845921093
1	51200001	51250000	50000	*	0.222759095247692
1	51250001	51300000	50000	*	0.206859667470397
1	51300001	51350000	50000	*	0.366247781353883
1	51400001	51450000	50000	*	0.485657099105716
1	51450001	51500000	50000	*	0.0901182808853502
1	51500001	51550000	50000	*	-0.261576232299814
1	51550001	51600000	50000	*	-0.173596189333611
1	51600001	51650000	50000	*	-0.0893074911595188
1	51650001	51700000	50000	*	0.152906762370506
1	51700001	51750000	50000	*	0.368680052092002
1	51750001	51800000	50000	*	-0.00621324584847243
1	51800001	51850000	50000	*	0.0819454355307837
1	51850001	51900000	50000	*	0.419228669439944
1	51900001	51950000	50000	*	0.450347927593831
1	51950001	52000000	50000	*	0.37661454493969
1	52000001	52050000	50000	*	-0.00954689695091526
1	52050001	52100000	50000	*	0.212736765883054
1	52100001	52150000	50000	*	0.431770101702323
1	52150001	52200000	50000	*	0.324795936333358
1	52200001	52250000	50000	*	0.434740095397393
1	52250001	52300000	50000	*	0.348237304040973
1	52300001	52350000	50000	*	0.302216966425916
1	52350001	52400000	50000	*	-0.258786126261215
1	52400001	52450000	50000	*	-0.0806664152054575
1	52450001	52500000	50000	*	-0.0641944244795886
1	52500001	52550000	50000	*	0.305900388303397
1	52550001	52600000	50000	*	0.0436439726995538
1	52650001	52700000	50000	*	0.0571542789291255
1	52700001	52750000	50000	*	0.228652052347908
1	52750001	52800000	50000	*	0.180320391564926
1	52800001	52850000	50000	*	0.0727645730550094
1	52850001	52900000	50000	*	0.264821820302996
1	52900001	52950000	50000	*	0.347770333709168
1	52950001	53000000	50000	*	0.370716315665936
1	53000001	53050000	50000	*	0.185764853130412
1	53050001	53100000	50000	*	0.124508739849173
1	53100001	53150000	50000	*	-0.0329487239185005
1	53150001	53200000	50000	*	0.395849596556563
1	53200001	53250000	50000	*	0.149448040441698
1	53250001	53300000	50000	*	0.183594859005267
1	53300001	53350000	50000	*	0.0661533430987219
1	53350001	53400000	50000	*	0.189268044883903
1	53400001	53450000	50000	*	0.302327094772318
1	53450001	53500000	50000	*	0.535954683224675
1	53500001	53550000	50000	*	0.201545003057455
1	53550001	53600000	50000	*	0.169028314567734
1	53600001	53650000	50000	*	0.193509717088599
1	53650001	53700000	50000	*	0.492606887412327
1	53700001	53750000	50000	*	0.0187262436856568
