seqnames	start	end	width	strand	Median
4	45100001	45150000	50000	*	-0.015154662981665
4	45150001	45200000	50000	*	0.0273361038410617
4	45200001	45250000	50000	*	-0.0348120729602744
4	45250001	45300000	50000	*	0.0142928158001574
4	45300001	45350000	50000	*	0.0252010094951104
4	45350001	45400000	50000	*	-0.00515562050858348
4	45400001	45450000	50000	*	0.0280869470102245
4	45450001	45500000	50000	*	-0.0820986230050557
4	45500001	45550000	50000	*	0.01815090621887
4	45550001	45600000	50000	*	-0.00703610212626427
4	45600001	45650000	50000	*	-0.0536808073311931
4	45650001	45700000	50000	*	-0.0406567748299789
4	45700001	45750000	50000	*	-0.0257307455358306
4	45750001	45800000	50000	*	0.0377860729778226
4	45800001	45850000	50000	*	0.0479873952424063
4	45850001	45900000	50000	*	-0.00768445654666306
4	45900001	45950000	50000	*	0.0231527454974747
4	45950001	46000000	50000	*	-0.0585615512574829
4	46000001	46050000	50000	*	-0.051256243513456
4	46050001	46100000	50000	*	-0.00693786482719868
4	46100001	46150000	50000	*	-0.0276690392331035
4	46150001	46200000	50000	*	0.000412746223013324
4	46200001	46250000	50000	*	-0.0574045664377735
4	46250001	46300000	50000	*	-0.108006185324827
4	46300001	46350000	50000	*	0.00179021799206681
4	46350001	46400000	50000	*	-0.0936433047073304
4	46400001	46450000	50000	*	-0.0592439986976922
4	46450001	46500000	50000	*	0.0359516020836489
4	46500001	46550000	50000	*	-0.0280128729995843
4	46550001	46600000	50000	*	0.0151698430858687
4	46600001	46650000	50000	*	-0.0375948684125524
4	46650001	46700000	50000	*	-0.0181789298732542
4	46700001	46750000	50000	*	-0.000509595308508344
4	46750001	46800000	50000	*	-0.1073959906568
4	46800001	46850000	50000	*	-0.00534374326467251
4	46850001	46900000	50000	*	0.0141077262684528
4	46900001	46950000	50000	*	-0.0535761041942582
4	46950001	47000000	50000	*	-0.0476095884493575
4	47000001	47050000	50000	*	0.0316967799309161
4	47050001	47100000	50000	*	-0.0608956749668193
4	47100001	47150000	50000	*	0.0230784685479069
4	47150001	47200000	50000	*	-0.0522562361058294
4	47200001	47250000	50000	*	-0.00285997205833609
4	47300001	47350000	50000	*	0.0290221956388054
4	47350001	47400000	50000	*	-0.0340642006930341
4	47400001	47450000	50000	*	0.00521830087331004
4	47450001	47500000	50000	*	0.0106111237015116
4	47500001	47550000	50000	*	-0.0191135787362301
4	47550001	47600000	50000	*	-0.0631849019383747
4	47600001	47650000	50000	*	0.0182207393215097
4	47650001	47700000	50000	*	0.0367414206871108
4	47700001	47750000	50000	*	-0.0260545739938656
4	47750001	47800000	50000	*	-0.0330237353855705
4	47800001	47850000	50000	*	0.0173415239164448
4	47850001	47900000	50000	*	-0.0132325286338412
4	47900001	47950000	50000	*	0.0342248178683887
4	47950001	48000000	50000	*	-0.0286314977307027
4	48000001	48050000	50000	*	0.076165039482405
4	48100001	48150000	50000	*	0.0268398310537539
4	48150001	48200000	50000	*	-0.0748105419883583
4	48200001	48250000	50000	*	0.0180432848521175
4	48250001	48300000	50000	*	0.00264634107365511
4	48300001	48350000	50000	*	-0.000995832483902733
4	48350001	48400000	50000	*	-0.0467905740293338
4	48450001	48500000	50000	*	-0.0351702078620494
4	48500001	48550000	50000	*	0.064365700109449
4	48550001	48600000	50000	*	0.0409911428015206
4	48600001	48650000	50000	*	0.00683016545542477
4	48650001	48700000	50000	*	-0.0101973667527201
4	48750001	48800000	50000	*	-0.0115296094502212
4	48800001	48850000	50000	*	0.0123561688361294
4	48950001	49000000	50000	*	-0.0475540018765613
4	49000001	49050000	50000	*	-0.0273319448656803
4	52850001	52900000	50000	*	0.000798624408851334
4	52900001	52950000	50000	*	-0.0216976336263822
4	52950001	53000000	50000	*	-0.063242698324837
4	53000001	53050000	50000	*	-0.0470403865030909
4	53100001	53150000	50000	*	-0.0807581153042243
4	53200001	53250000	50000	*	-0.0815692612039683
4	53250001	53300000	50000	*	-0.0407300472182425
4	53450001	53500000	50000	*	-0.0382422647304599
4	53500001	53550000	50000	*	0.0352545580343547
4	53550001	53600000	50000	*	-0.00041401569298544
4	53600001	53650000	50000	*	0.0197860641125142
4	53700001	53750000	50000	*	0.0281650950927679
4	53750001	53800000	50000	*	-0.0267189461726249
4	53800001	53850000	50000	*	0.034779305942774
4	53850001	53900000	50000	*	0.04225408347046
4	53900001	53950000	50000	*	-0.0579835784234674
4	53950001	54000000	50000	*	-0.0602698770016991
4	54000001	54050000	50000	*	0.00222655733804938
4	54200001	54250000	50000	*	0.0667189756427104
4	54250001	54300000	50000	*	-0.0303573176755405
4	54300001	54350000	50000	*	0.0974045881276221
4	54350001	54400000	50000	*	-0.00889399777402312
4	54450001	54500000	50000	*	0.0949462861186872
4	54500001	54550000	50000	*	0.0163975267083992
4	54550001	54600000	50000	*	0.0703398195197811
4	54600001	54650000	50000	*	0.0340126769175681
4	54650001	54700000	50000	*	-0.0568888413433594
4	54750001	54800000	50000	*	-0.0680942282296633
4	54800001	54850000	50000	*	-0.00860418995075372
4	54850001	54900000	50000	*	0.0283902333915402
4	54900001	54950000	50000	*	-0.00359161040708827
4	54950001	55000000	50000	*	-0.07504343358063
4	55000001	55050000	50000	*	-0.0149787033311835
4	55050001	55100000	50000	*	-0.0749881754888608
4	55150001	55200000	50000	*	-0.0242543164521521
4	55200001	55250000	50000	*	-0.082172256838892
4	55250001	55300000	50000	*	-0.0116301938869051
4	55300001	55350000	50000	*	0.050045666538541
4	55350001	55400000	50000	*	0.0467959554266596
4	55400001	55450000	50000	*	-0.0262387765717493
4	55450001	55500000	50000	*	-0.101343724087834
4	55500001	55550000	50000	*	0.00932892977144755
4	55550001	55600000	50000	*	0.0354873223287784
4	55600001	55650000	50000	*	0.0203365332385383
4	55650001	55700000	50000	*	0.0979720518449374
4	55700001	55750000	50000	*	0.0307747882827801
4	55750001	55800000	50000	*	-0.0262995958611716
4	55800001	55850000	50000	*	0.0218203394308821
4	55850001	55900000	50000	*	-0.0281788204931109
4	55950001	56000000	50000	*	0.0407894547254733
4	56000001	56050000	50000	*	-0.0389508668917652
4	56050001	56100000	50000	*	-0.0276074152044992
4	56100001	56150000	50000	*	0.0337329040080554
4	56150001	56200000	50000	*	0.0535712047270822
4	56200001	56250000	50000	*	0.0726505239571688
4	56250001	56300000	50000	*	0.0479923434383123
4	56300001	56350000	50000	*	0.0431977281121234
4	56350001	56400000	50000	*	0.06704148364281
4	56400001	56450000	50000	*	0.00835069995428414
4	56500001	56550000	50000	*	-0.00405433143242519
4	56600001	56650000	50000	*	0.000577774448822839
4	56650001	56700000	50000	*	0.00422824160011382
4	56750001	56800000	50000	*	0.0196141455141787
4	56800001	56850000	50000	*	-0.0084271233396197
4	56850001	56900000	50000	*	-0.0175299858457867
4	56900001	56950000	50000	*	-0.0537288726101662
4	56950001	57000000	50000	*	-0.05133994525274
4	57000001	57050000	50000	*	0.00485127981252198
4	57050001	57100000	50000	*	-0.0379380047832962
4	57100001	57150000	50000	*	-0.0539526899340579
4	57150001	57200000	50000	*	0.0313261554549816
4	57250001	57300000	50000	*	0.0882389390707039
4	57300001	57350000	50000	*	-0.0406936402523349
4	57350001	57400000	50000	*	0.0683414497753068
4	57400001	57450000	50000	*	0.00754138734027799
4	57450001	57500000	50000	*	-0.0173495018385528
4	57500001	57550000	50000	*	-0.0318421657649575
4	57550001	57600000	50000	*	-0.0377719081607518
4	57600001	57650000	50000	*	0.00766508610457114
4	57650001	57700000	50000	*	0.0151319348196919
4	57700001	57750000	50000	*	-0.00124027016441502
4	57750001	57800000	50000	*	0.0174712048888868
4	57800001	57850000	50000	*	-0.0260621000516958
4	57850001	57900000	50000	*	0.0507890841580398
4	57900001	57950000	50000	*	0.0252313615449613
4	57950001	58000000	50000	*	-0.0791239620699472
4	58000001	58050000	50000	*	-0.000111297946543848
4	58050001	58100000	50000	*	-0.0637975321156
4	58100001	58150000	50000	*	-0.116343255324958
4	58150001	58200000	50000	*	-0.0205491463997579
4	58200001	58250000	50000	*	0.0609756246869269
4	58250001	58300000	50000	*	0.113564011818918
4	58300001	58350000	50000	*	0.00690226817409586
4	58350001	58400000	50000	*	-0.0143970252972881
4	58450001	58500000	50000	*	0.0372623993938118
4	58500001	58550000	50000	*	0.0368314303382053
4	58550001	58600000	50000	*	-0.0381182012984372
4	58600001	58650000	50000	*	0.0260428558485675
4	58650001	58700000	50000	*	-0.010392474924943
4	58700001	58750000	50000	*	0.0168006423946947
4	58800001	58850000	50000	*	-0.0440052153220457
4	58900001	58950000	50000	*	-0.0212150167691933
4	58950001	59000000	50000	*	-0.0152945056346768
4	59000001	59050000	50000	*	-0.0295153129557443
4	59050001	59100000	50000	*	-0.0260398044469842
4	59100001	59150000	50000	*	-0.0329838154357827
4	59150001	59200000	50000	*	-0.0666620479240852
4	59200001	59250000	50000	*	0.0291346732643277
4	59300001	59350000	50000	*	-0.0983198665782856
4	59350001	59400000	50000	*	-0.0441219235793539
4	59400001	59450000	50000	*	-0.0128768821291361
4	59450001	59500000	50000	*	-0.108949215292011
4	59500001	59550000	50000	*	-0.01726021701084
4	59550001	59600000	50000	*	0.0348009285210927
4	59600001	59650000	50000	*	-0.0598305893225234
4	59650001	59700000	50000	*	0.0432071435751429
4	59800001	59850000	50000	*	-0.0818271483713175
4	59850001	59900000	50000	*	-0.0610120093215771
4	59950001	60000000	50000	*	-0.0528699221491737
4	60000001	60050000	50000	*	0.0450386907692015
4	60100001	60150000	50000	*	-0.0760554818331105
4	60200001	60250000	50000	*	0.0250848990508174
4	60250001	60300000	50000	*	-0.0232682422098419
4	60300001	60350000	50000	*	NA
4	60350001	60400000	50000	*	-0.0226786015224388
4	60400001	60450000	50000	*	-0.0716163671683214
4	60450001	60500000	50000	*	-0.0537844214084274
4	60500001	60550000	50000	*	-0.0167457328539317
4	60550001	60600000	50000	*	0.0238509567434435
4	60600001	60650000	50000	*	-0.0823988541606074
4	60650001	60700000	50000	*	-0.0105158512619803
4	60700001	60750000	50000	*	0.00084085949970227
4	60750001	60800000	50000	*	0.0701926489114368
4	60800001	60850000	50000	*	0.0775247224619414
4	60850001	60900000	50000	*	-0.0246387191901006
4	60900001	60950000	50000	*	-0.0478800589913329
4	60950001	61000000	50000	*	0.00499900677079956
4	61000001	61050000	50000	*	0.0300592778368669
4	61050001	61100000	50000	*	-0.0231850828272915
4	61100001	61150000	50000	*	-0.0126984433203114
4	61150001	61200000	50000	*	-0.0804702781736826
4	61200001	61250000	50000	*	-0.0231664413151529
4	61250001	61300000	50000	*	-0.00298267318725573
4	61300001	61350000	50000	*	-0.0534556082669087
4	61350001	61400000	50000	*	-0.0561964937972395
4	61400001	61450000	50000	*	-0.0154742067245728
4	61450001	61500000	50000	*	-0.0135013520980184
4	61500001	61550000	50000	*	-0.0165569399116125
4	61550001	61600000	50000	*	-0.0121808471298778
4	61600001	61650000	50000	*	0.00540524512189657
4	61650001	61700000	50000	*	-0.0413760050344625
4	61700001	61750000	50000	*	0.0999064263152391
4	61750001	61800000	50000	*	0.0249259360894543
4	61800001	61850000	50000	*	0.0317659408996665
4	61900001	61950000	50000	*	-0.124011043796627
4	61950001	62000000	50000	*	0.0116866621296912
4	62000001	62050000	50000	*	-0.0502033586315905
4	62050001	62100000	50000	*	-0.0632946451402652
4	62100001	62150000	50000	*	0.0652770587133023
4	62150001	62200000	50000	*	0.0253241974961295
4	62250001	62300000	50000	*	-0.0618999533743941
4	62300001	62350000	50000	*	-0.066792189660795
4	62350001	62400000	50000	*	0.0015621045674998
4	62400001	62450000	50000	*	-0.0844611605584361
4	62450001	62500000	50000	*	0.0010580174625993
4	62500001	62550000	50000	*	-0.0386084443269701
4	62550001	62600000	50000	*	0.0297371603142833
4	62650001	62700000	50000	*	-0.0697366183811318
4	62700001	62750000	50000	*	-0.0455843007910071
4	62750001	62800000	50000	*	-0.0132773256897314
4	62850001	62900000	50000	*	-0.0429008397095976
4	62900001	62950000	50000	*	NA
4	62950001	63000000	50000	*	-0.0315230184074973
4	63000001	63050000	50000	*	-0.0245072043164995
4	63050001	63100000	50000	*	-0.0373447574575699
4	63100001	63150000	50000	*	0.0170769586871404
4	63150001	63200000	50000	*	-0.0297466477518943
4	63200001	63250000	50000	*	-0.0229546311942959
4	63250001	63300000	50000	*	-0.00464603773448183
4	63300001	63350000	50000	*	-0.0475947146699797
4	63350001	63400000	50000	*	-0.0846702650197812
4	63400001	63450000	50000	*	0.115736029891523
4	63500001	63550000	50000	*	-0.0347093296289232
4	63600001	63650000	50000	*	0.0736187808015042
4	63650001	63700000	50000	*	-0.0541292978447506
4	63700001	63750000	50000	*	0.00729307218977127
4	63750001	63800000	50000	*	-0.0361091951586802
4	63800001	63850000	50000	*	-0.0410384693585482
4	63850001	63900000	50000	*	0.00745164665897719
4	63900001	63950000	50000	*	-0.00599309942416186
4	63950001	64000000	50000	*	-0.0225130860744702
4	64000001	64050000	50000	*	0.0777603144630001
4	64050001	64100000	50000	*	-0.0495839147787982
4	64150001	64200000	50000	*	NA
4	64200001	64250000	50000	*	0.0629922916239024
4	64250001	64300000	50000	*	NA
4	64300001	64350000	50000	*	-0.0242161724205635
4	64350001	64400000	50000	*	0.00969746663582419
4	64450001	64500000	50000	*	0.0642969364889957
4	64500001	64550000	50000	*	-0.0519980647982276
4	64550001	64600000	50000	*	-0.0718623612986181
4	64600001	64650000	50000	*	-0.00991497972609351
4	64650001	64700000	50000	*	-0.0495921095906935
4	64700001	64750000	50000	*	NA
4	64750001	64800000	50000	*	-0.0636623555152112
4	64800001	64850000	50000	*	0.0548390936084584
4	64850001	64900000	50000	*	-0.0330272007409225
4	64900001	64950000	50000	*	0.0345653460539539
4	64950001	65000000	50000	*	0.0905550411514531
4	65000001	65050000	50000	*	0.0287766044248773
4	65050001	65100000	50000	*	-0.00995511301996501
4	65100001	65150000	50000	*	0.035578522593236
4	65150001	65200000	50000	*	NA
4	65200001	65250000	50000	*	-0.0404370380453875
4	65250001	65300000	50000	*	-0.0787876328575189
4	65300001	65350000	50000	*	-0.0728766822947534
4	65350001	65400000	50000	*	-0.0143395085280358
4	65400001	65450000	50000	*	-0.052747011762211
4	65450001	65500000	50000	*	-0.0387980311833829
4	65500001	65550000	50000	*	0.044948169832475
4	65550001	65600000	50000	*	-0.0114497081136197
4	65600001	65650000	50000	*	-0.0359962836141585
4	65650001	65700000	50000	*	0.00939261639143889
4	65750001	65800000	50000	*	-0.0124548484776736
4	65800001	65850000	50000	*	-0.00681256302778535
4	65850001	65900000	50000	*	-0.01131699072652
4	65950001	66000000	50000	*	-0.00421979784446843
4	66050001	66100000	50000	*	-0.0485721614072311
4	66100001	66150000	50000	*	-0.0300018677907374
4	66200001	66250000	50000	*	-0.00759446088145457
4	66250001	66300000	50000	*	0.00988939332251202
4	66300001	66350000	50000	*	-0.00498437391531912
4	66350001	66400000	50000	*	-0.074989309168511
4	66400001	66450000	50000	*	NA
4	66450001	66500000	50000	*	0.00807234240653419
4	66500001	66550000	50000	*	-0.0872629167504757
4	66550001	66600000	50000	*	0.032005344244367
4	66600001	66650000	50000	*	-0.00831242474914485
4	66650001	66700000	50000	*	-0.107405705345627
4	66700001	66750000	50000	*	-0.0289259794518532
4	66750001	66800000	50000	*	0.0221401164286402
4	66800001	66850000	50000	*	-0.019737697826363
4	66900001	66950000	50000	*	-0.0122949162364571
4	66950001	67000000	50000	*	-0.0587537000191908
4	67000001	67050000	50000	*	-0.00129421270193356
4	67050001	67100000	50000	*	0.0294763372622117
4	67100001	67150000	50000	*	0.0562283836037087
4	67150001	67200000	50000	*	-0.0806305939605417
4	67200001	67250000	50000	*	-0.0484564976138077
4	67250001	67300000	50000	*	0.0231265763991016
4	67300001	67350000	50000	*	0.033778141280892
4	67350001	67400000	50000	*	0.0229437380760809
4	67400001	67450000	50000	*	0.0432255613839663
4	67450001	67500000	50000	*	-0.107654169424996
4	67500001	67550000	50000	*	-0.0205020117556395
4	67550001	67600000	50000	*	-0.0216173514014766
4	67600001	67650000	50000	*	0.0461879943316856
4	67650001	67700000	50000	*	-0.0222473019244024
4	67700001	67750000	50000	*	0.0352741241264766
4	67750001	67800000	50000	*	0.00937454778996132
4	67800001	67850000	50000	*	0.0657709526192215
4	67850001	67900000	50000	*	-0.0298521389911389
4	67900001	67950000	50000	*	-0.000525940235340373
4	67950001	68000000	50000	*	-0.0348524987024554
4	68050001	68100000	50000	*	-0.0844784545581021
4	68100001	68150000	50000	*	-0.0212538684455855
4	68150001	68200000	50000	*	-0.053281683670608
4	68200001	68250000	50000	*	-0.0553922235518805
4	68250001	68300000	50000	*	3.00789711026645
4	68300001	68350000	50000	*	0.0669052988994585
4	68350001	68400000	50000	*	-0.0490888359545468
4	68400001	68450000	50000	*	0.0489049083182462
4	68450001	68500000	50000	*	0.0895387421947743
4	68500001	68550000	50000	*	0.0185611045323981
4	68550001	68600000	50000	*	0.0321204057253108
4	68600001	68650000	50000	*	0.0219555767866556
4	68650001	68700000	50000	*	0.0341435849679269
4	68700001	68750000	50000	*	0.0701427962311426
4	68750001	68800000	50000	*	-0.0275128935811319
4	68850001	68900000	50000	*	0.00647812903795443
4	68900001	68950000	50000	*	0.00166969498803528
4	68950001	69000000	50000	*	0.0371895093534493
4	69000001	69050000	50000	*	0.0363078461800317
4	69100001	69150000	50000	*	0.0054529963542479
4	69150001	69200000	50000	*	0.159833169570159
4	69200001	69250000	50000	*	-0.0249832304669958
4	69250001	69300000	50000	*	-0.0299759162751239
4	69300001	69350000	50000	*	0.0328375387535357
4	69450001	69500000	50000	*	0.00705085773453276
4	69550001	69600000	50000	*	0.0305151485122835
4	69600001	69650000	50000	*	0.018279455563806
4	69650001	69700000	50000	*	0.103641641224827
4	69700001	69750000	50000	*	0.0423639742046333
4	69750001	69800000	50000	*	0.0255856526363975
4	69800001	69850000	50000	*	-0.0329681388871931
4	69850001	69900000	50000	*	-0.0315737264519255
4	69900001	69950000	50000	*	0.00978170248437948
4	69950001	70000000	50000	*	-0.0238200747515412
4	70000001	70050000	50000	*	0.0368606073988666
4	70300001	70350000	50000	*	-0.00186726842472921
4	70350001	70400000	50000	*	-0.0261515203280288
4	70400001	70450000	50000	*	0.00482824450876007
4	70450001	70500000	50000	*	0.0683652121450578
